
HORA INICIO DE MEDICION:  Fri Oct  7 10:59:27 2022

HORA FIN DE MEDICION: Fri Oct  7 11:04:27 2022
 

Parametros del experimento: 
Nº Usuarios: 200; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
89;45;0.747108;170778.015625;170987.609375
89;46;0.634018;171747.937500;171985.281250
89;47;0.776498;172624.093750;172949.156250
89;48;1.605327;173739.750000;173884.828125
89;49;2.471634;175491.187500;175966.375000
89;50;0.515102;178439.312500;178582.296875
89;51;1.843261;179111.796875;179339.890625
89;52;1.370064;181195.218750;181824.781250
89;53;3.767181;183197.031250;183568.468750
89;54;5.068590;187341.875000;187706.703125
89;55;0.276791;192784.828125;193361.140625
89;56;0.668762;193644.906250;194075.125000
89;57;3.158870;194748.546875;195069.000000
89;58;4.425327;198233.515625;198680.296875
89;59;1.713340;203113.125000;203437.218750
89;60;1.553697;205165.187500;205651.328125
89;61;0.592877;207216.578125;207455.265625
89;62;2.941319;208053.218750;208400.281250
89;63;0.593369;211353.453125;211805.765625
89;64;0.364118;212400.468750;212689.468750
89;65;1.286817;213057.093750;213232.062500
89;66;1.400198;214523.796875;214775.687500
89;67;3.968468;216190.359375;216642.031250
89;68;0.065138;220625.671875;220909.484375
89;69;1.509979;220985.015625;221410.093750
89;70;0.647809;222924.187500;223195.937500
89;71;0.070000;223846.609375;224214.640625
89;72;0.233248;224284.171875;224742.687500
89;73;0.741263;224979.265625;225434.812500
89;74;1.431917;226184.171875;226624.093750
89;75;2.884233;228062.421875;228392.687500
89;76;0.350835;231292.390625;231976.781250
89;77;3.555216;232341.953125;232895.234375
89;78;2.858581;236451.546875;237105.031250
89;79;0.156284;239965.437500;240094.734375
89;80;1.613926;240262.312500;240444.421875
89;81;0.328340;242061.453125;242476.718750
89;82;3.855409;242813.109375;243527.875000
89;83;6.937279;247391.843750;247730.468750
89;84;0.773980;254668.875000;255104.968750
89;85;1.745805;255888.531250;256149.640625
89;86;0.294110;257905.281250;258313.687500
89;87;0.173651;258608.968750;258975.875000
89;88;0.076838;259152.296875;259488.000000
89;89;1.096820;259574.187500;260076.046875
89;90;0.293686;261177.234375;261478.468750
89;91;0.112225;261786.625000;262219.937500
89;92;1.950722;262333.562500;262728.562500
89;93;5.370361;264683.000000;265023.031250
89;94;1.470122;270407.250000;270641.875000
89;95;0.075760;272115.093750;272470.406250
89;96;2.114953;272552.937500;273013.906250
89;97;2.917291;275140.812500;275482.468750
89;98;2.198934;278413.781250;278616.406250
89;99;0.875091;280821.500000;281075.687500
89;100;0.660592;281963.562500;282299.312500
89;101;1.793715;282963.656250;283200.250000
89;102;2.458654;285005.718750;285050.187500
89;103;2.768382;287515.750000;288039.062500
89;104;0.906055;290819.781250;291445.593750
89;105;0.173917;292359.843750;292652.562500
89;106;0.952584;292829.437500;293162.187500
89;107;0.458885;294127.312500;294797.906250
89;108;4.164200;295259.000000;295791.250000
89;109;0.114486;299956.250000;300479.718750
89;110;1.507254;300597.500000;301087.687500
89;111;3.210774;302605.968750;303001.468750
89;112;0.477552;306227.156250;306424.875000
89;113;5.009450;306917.375000;307213.937500
89;114;1.948942;312229.843750;312820.187500
89;115;1.677437;314780.718750;315312.500000
89;116;1.332161;317002.156250;317375.656250
89;117;0.406971;318722.406250;319020.062500
89;118;0.175916;319432.750000;319962.656250
89;119;3.678836;320151.562500;320418.937500
89;120;0.972534;324102.375000;324455.062500
89;121;0.578398;325428.343750;325700.062500
89;122;3.580287;326279.250000;326538.937500
89;123;0.048998;330131.281250;330330.843750
89;124;2.468276;330381.375000;330768.343750
89;125;0.381622;333242.250000;333706.343750
89;126;3.693099;334087.531250;334608.156250
89;127;0.682366;338312.625000;338605.000000
89;128;0.367710;339298.781250;339457.718750
89;129;2.059666;339830.062500;340033.562500
89;130;0.151736;342095.187500;342367.625000
89;131;0.319584;342533.656250;342765.250000
89;132;1.545485;343096.718750;343442.968750
89;133;4.503835;344992.781250;345238.718750
89;134;1.966323;349749.250000;350268.000000
89;135;0.939458;352241.250000;352501.312500
89;136;2.925708;353446.000000;353840.125000
89;137;2.892511;356780.250000;357038.375000
90;0;0.708029;61431.578125;61872.285156
90;1;0.521429;62589.195313;63001.964844
90;2;4.687216;63538.203125;64201.902344
90;3;3.398661;68901.382813;69533.539063
90;4;2.699653;72944.328125;73252.656250
90;5;0.127129;75956.343750;76397.945313
90;6;0.172786;76535.000000;77078.968750
90;7;3.146470;77254.265625;77745.773438
90;8;2.203889;80904.781250;81732.914063
90;9;1.615979;83942.664063;84230.085938
90;10;0.660847;85854.218750;86008.398438
90;11;2.235368;86682.875000;86818.601563
90;12;0.167801;89059.257813;89168.882813
90;13;2.458028;89340.539063;89433.718750
90;14;9.136463;91895.703125;92170.179688
90;15;0.039886;101318.656250;101637.585938
90;16;2.421849;101678.023438;102065.250000
90;17;1.979582;104487.218750;104927.250000
90;18;1.620091;106915.156250;107281.125000
90;19;0.660847;108904.789063;109466.226563
90;20;0.476700;110129.460938;110533.312500
90;21;2.433149;111020.265625;111253.601563
90;22;0.085993;113687.750000;114261.742188
90;23;0.196280;114359.703125;114986.515625
90;24;2.551992;115188.343750;115603.007813
90;25;0.105264;118157.015625;118624.523438
90;26;0.578153;118735.562500;119210.976563
90;27;0.194329;119799.039063;120312.789063
90;28;2.427799;120507.812500;120829.882813
90;29;1.804369;123266.867188;123701.562500
90;30;4.090189;125517.148438;126144.515625
90;31;0.823482;130244.507813;130540.867188
90;32;0.229753;131370.609375;131816.625000
90;33;1.848176;132058.484375;132381.093750
90;34;0.517868;134235.906250;134500.250000
90;35;5.367679;135019.375000;135116.734375
90;36;4.094440;140499.031250;140835.203125
90;37;0.095957;144935.609375;145008.406250
90;38;1.877611;145107.515625;145250.640625
90;39;5.646265;147139.968750;147556.250000
90;40;1.507383;153209.234375;153976.468750
90;41;1.831941;155484.609375;155921.031250
90;42;1.896112;157755.625000;158199.718750
90;43;0.440619;160101.781250;160504.437500
90;44;0.412590;160946.359375;161344.093750
90;45;2.076316;161762.671875;162001.359375
90;46;1.447212;164091.796875;164577.703125
90;47;0.195742;166033.296875;166710.375000
90;48;1.455535;166911.812500;167360.015625
90;49;0.264980;168818.656250;169174.468750
90;50;0.223464;169445.562500;169693.968750
90;51;5.570670;169929.890625;170396.140625
90;52;0.102693;175977.656250;176377.359375
90;53;1.645499;176483.187500;176749.687500
90;54;6.852894;178408.093750;178733.781250
90;55;16.399906;185600.843750;185943.906250
90;56;1.157950;202347.078125;202635.406250
90;57;0.279036;203800.718750;204313.750000
90;58;2.209224;204599.718750;205067.734375
90;59;3.201979;207280.046875;207545.406250
90;60;5.795508;210758.937500;211133.000000
90;61;0.185871;216940.437500;217283.593750
90;62;3.622036;217472.203125;217931.953125
90;63;2.890697;221563.609375;221681.109375
90;64;3.654024;224581.062500;225121.921875
90;65;1.107623;228783.375000;229060.906250
90;66;1.734004;230180.312500;230531.937500
90;67;3.722717;232279.500000;232780.609375
90;68;6.619207;236514.093750;237200.734375
90;69;0.151011;243831.984375;244435.906250
90;70;0.522380;244598.093750;245026.234375
90;71;0.333381;245554.562500;246060.062500
90;72;0.318009;246401.281250;246665.718750
90;73;1.484174;246997.359375;247320.359375
90;74;4.064872;248813.890625;249359.609375
90;75;0.614918;253424.312500;253754.093750
90;76;2.480475;254371.609375;254681.000000
90;77;0.432570;257170.546875;257811.781250
90;78;1.904795;258249.093750;258612.140625
90;79;0.529128;260520.875000;260772.375000
90;80;2.969947;261302.343750;261754.703125
90;81;0.953665;264729.906250;265093.281250
90;82;0.269445;266052.218750;266429.687500
90;83;5.685685;266712.593750;267129.750000
90;84;1.738512;272818.500000;273381.718750
90;85;0.307305;275125.281250;275488.000000
90;86;0.744538;275808.906250;276054.500000
90;87;4.184870;276809.437500;277260.687500
90;88;1.698730;281447.593750;281723.531250
90;89;8.908755;283432.437500;283634.562500
90;90;2.306417;292547.656250;292860.687500
90;91;4.665710;295180.906250;295582.375000
90;92;1.054079;300253.468750;300793.593750
90;93;2.126408;301855.500000;302136.031250
90;94;0.915391;304263.156250;304918.093750
90;95;0.345387;305836.531250;306201.875000
90;96;2.284874;306557.968750;306856.343750
90;97;4.118221;309145.031250;309606.406250
90;98;0.395335;313729.906250;314229.437500
90;99;2.067545;314640.031250;315312.750000
90;100;1.396391;317392.875000;317917.656250
90;101;1.148607;319323.343750;319698.687500
90;102;3.247895;320854.781250;321057.562500
90;103;1.883551;324305.468750;324768.906250
90;104;2.658414;326654.187500;327000.281250
90;105;1.132843;329660.781250;329811.781250
90;106;1.316539;330959.531250;331425.125000
90;107;0.799943;332741.875000;333211.906250
90;108;0.073036;334025.031250;334488.687500
90;109;6.228832;334572.031250;335169.156250
90;110;0.523411;341404.250000;341805.593750
90;111;0.886563;342330.500000;342552.718750
90;112;1.230472;343441.125000;343935.968750
90;113;0.396228;345180.312500;345466.125000
90;114;0.017041;345868.500000;346119.187500
90;115;4.001593;346149.781250;346424.281250
90;116;3.605305;350441.156250;350943.468750
90;117;0.223328;354551.781250;354912.500000
90;118;3.810604;355146.125000;355442.812500
90;119;0.294676;359256.343750;359669.843750
91;0;6.036338;60536.820313;60986.507813
91;1;1.960947;67025.968750;67248.343750
91;2;1.675884;69213.968750;69819.453125
91;3;1.561944;71499.453125;72001.179688
91;4;1.987645;73569.359375;73853.906250
91;5;1.716074;75847.000000;76355.539063
91;6;4.160287;78082.445313;78581.453125
91;7;2.911787;82754.578125;83024.953125
91;8;1.934278;85948.000000;86245.445313
91;9;0.687524;88182.734375;88451.757813
91;10;2.056250;89153.015625;89342.640625
91;11;3.527961;91411.250000;91535.921875
91;12;0.091288;95072.054688;95511.125000
91;13;0.171455;95603.359375;95982.195313
91;14;0.963028;96165.890625;96568.625000
91;15;0.820996;97541.125000;98040.000000
91;16;0.285291;98864.703125;99221.312500
91;17;1.808133;99507.101563;99871.890625
91;18;2.181599;101693.742188;102133.382813
91;19;1.670248;104315.382813;104787.804688
91;20;1.869823;106472.929688;106906.039063
91;21;1.455283;108779.320313;109425.265625
91;22;0.896190;110895.281250;111069.656250
91;23;1.796560;111975.289063;112167.609375
91;24;2.138819;113969.031250;114695.570313
91;25;1.529423;116839.835938;117408.593750
91;26;0.331796;118938.703125;119217.046875
91;27;2.149875;119548.929688;120004.750000
91;28;0.475538;122164.726563;122671.203125
91;29;0.966588;123157.500000;123710.718750
91;30;2.792402;124688.914063;125095.515625
91;31;0.911632;127901.742188;128262.265625
91;32;2.700124;129175.242188;129732.250000
91;33;0.806510;132440.531250;132868.796875
91;34;3.516949;133688.953125;133942.000000
91;35;3.114352;137463.734375;137645.921875
91;36;0.680478;140764.671875;141044.125000
91;37;5.859612;141732.421875;142044.515625
91;38;0.174983;147914.937500;148292.281250
91;39;0.213184;148481.171875;148952.250000
91;40;7.013136;149170.671875;149655.078125
91;41;1.300687;156669.593750;157120.046875
91;42;1.296714;158428.343750;158927.187500
91;43;3.289824;160226.828125;160573.796875
91;44;2.077178;163872.953125;164088.468750
91;45;2.514304;166173.921875;166527.359375
91;46;0.058025;169053.015625;169354.500000
91;47;0.395632;169414.281250;169694.421875
91;48;9.735497;170101.859375;170394.265625
91;49;2.103913;180143.468750;180292.171875
91;50;0.460037;182395.828125;182780.906250
91;51;8.924566;183243.859375;183583.468750
91;52;2.310870;192519.234375;193017.937500
91;53;3.190814;195342.750000;196169.625000
91;54;0.831051;199374.953125;199848.515625
91;55;0.254416;200688.062500;201080.031250
91;56;5.071671;201344.375000;201745.000000
91;57;1.412652;206825.937500;207007.781250
91;58;0.111386;208424.671875;208790.203125
91;59;0.384061;208909.125000;209388.250000
91;60;8.846735;209786.015625;210098.562500
91;61;0.272730;218959.859375;219209.828125
91;62;0.346403;219491.250000;219627.750000
91;63;2.100944;219978.343750;220191.500000
91;64;0.235513;222298.734375;222536.296875
91;65;0.860491;222783.546875;223067.968750
91;66;11.909052;223940.359375;224337.140625
91;67;3.053871;236248.390625;236766.765625
91;68;0.668591;239824.328125;240035.359375
91;69;1.720974;240717.515625;240988.203125
91;70;2.397819;242719.296875;243362.796875
91;71;2.162613;245773.328125;246180.296875
91;72;0.753147;248345.093750;249051.406250
91;73;2.245097;249814.859375;250329.421875
91;74;0.752347;252579.484375;253039.531250
91;75;2.358333;253793.390625;253902.515625
91;76;3.118411;256263.593750;256633.796875
91;77;5.353431;259761.718750;260080.328125
91;78;0.716832;265448.718750;265881.437500
91;79;0.050061;266603.281250;266986.312500
91;80;0.450457;267040.718750;267361.781250
91;81;1.754004;267822.125000;268153.593750
91;82;0.804136;269922.312500;270171.875000
91;83;0.016056;270985.406250;271429.437500
91;84;5.105089;271456.843750;271921.281250
91;85;2.739357;277028.250000;277455.437500
91;86;4.145682;280196.062500;280342.906250
91;87;0.709856;284496.406250;284555.750000
91;88;0.635108;285271.875000;285343.906250
91;89;0.170790;285982.531250;286054.906250
91;90;1.596087;286232.625000;286333.000000
91;91;2.374674;287937.656250;288336.218750
91;92;0.990081;290725.531250;291190.937500
91;93;0.161240;292187.968750;292477.906250
91;94;2.385106;292641.906250;292836.687500
91;95;0.706204;295227.781250;295644.000000
91;96;0.265538;296365.531250;296751.500000
91;97;0.552726;297018.250000;297302.500000
91;98;0.294322;297869.312500;298274.437500
91;99;0.192379;298579.187500;299040.687500
91;100;2.157041;299237.437500;299958.937500
91;101;0.186742;302121.187500;302513.875000
91;102;1.850946;302700.406250;303001.468750
91;103;1.563544;304863.687500;305354.312500
91;104;0.237505;306933.031250;307272.812500
91;105;0.570345;307511.718750;307774.968750
91;106;3.197445;308356.562500;308926.093750
91;107;0.702992;312136.062500;312823.312500
91;108;3.137659;313526.812500;314034.187500
91;109;1.512968;317174.062500;317665.968750
91;110;1.576793;319182.718750;319678.281250
91;111;1.764153;321261.531250;321494.250000
91;112;0.924867;323273.656250;323697.000000
91;113;0.763492;324635.312500;325013.937500
91;114;0.046310;325779.218750;326153.375000
91;115;1.118270;326201.125000;326538.937500
91;116;2.146659;327659.312500;328082.718750
91;117;0.197560;330240.687500;330579.843750
91;118;1.467831;330787.625000;331048.781250
91;119;0.474996;332523.062500;332738.500000
91;120;0.492488;333226.625000;333673.031250
91;121;1.338230;334165.687500;334683.906250
91;122;2.460742;336025.218750;336380.250000
91;123;2.896923;338844.656250;339137.093750
91;124;1.518699;342048.250000;342243.812500
91;125;2.065829;343771.312500;344234.656250
91;126;4.278546;346306.031250;346571.718750
91;127;1.410303;350864.718750;351340.031250
91;128;5.513147;352756.968750;352995.312500
91;129;0.682882;358519.000000;358651.468750
91;130;0.325178;359334.562500;359784.906250
92;0;2.435211;62323.234375;62821.214844
92;1;0.912114;65260.292969;65668.812500
92;2;1.602197;66584.046875;66748.250000
92;3;3.686533;68354.171875;68751.218750
92;4;3.857088;72444.171875;72750.703125
92;5;1.025439;76613.156250;77075.117188
92;6;3.113773;78113.703125;78581.945313
92;7;2.349421;81706.484375;82166.070313
92;8;3.672700;84520.781250;84959.492188
92;9;0.365363;88637.109375;88895.429688
92;10;0.837721;89262.296875;89415.468750
92;11;1.076851;90254.289063;90310.273438
92;12;2.444306;91395.625000;91503.148438
92;13;4.090189;93959.242188;94362.109375
92;14;0.160579;98457.531250;98928.578125
92;15;1.207009;99099.140625;99326.570313
92;16;1.519612;100545.031250;100837.234375
92;17;1.794014;102358.312500;102613.437500
92;18;0.615499;104409.054688;104921.812500
92;19;6.211042;105550.882813;106151.625000
92;20;1.235673;112373.304688;112569.687500
92;21;1.879016;113812.828125;114279.031250
92;22;1.319016;116164.796875;116721.976563
92;23;1.237032;118047.687500;118645.343750
92;24;1.651902;119893.257813;120360.281250
92;25;0.320515;122024.109375;122533.328125
92;26;0.534702;122855.984375;123259.531250
92;27;1.060396;123798.218750;124309.164063
92;28;0.356955;125376.515625;125951.500000
92;29;3.054433;126316.812500;126794.007813
92;30;1.986821;129852.710938;130277.125000
92;31;1.317364;132263.953125;132695.453125
92;32;2.540437;134017.093750;134310.484375
92;33;0.442369;136850.875000;137040.656250
92;34;6.900403;137495.078125;137824.000000
92;35;0.468428;144732.484375;144898.265625
92;36;3.431314;145373.140625;145466.187500
92;37;1.545881;148905.156250;149166.687500
92;38;1.703159;150712.515625;150987.359375
92;39;3.950788;152705.828125;153338.421875
92;40;1.140818;157301.265625;157738.109375
92;41;0.112741;158887.734375;159558.968750
92;42;2.509375;159679.687500;160280.718750
92;43;0.100766;162798.187500;163247.906250
92;44;7.538271;163363.125000;163783.718750
92;45;0.658894;171324.953125;171512.500000
92;46;7.000966;172185.453125;172461.671875
92;47;0.031870;179471.046875;179607.062500
